10,42,8,38=0.001499063
21,42,8,38=-0.001205119
29,42,8,38=-0.000082145
30,42,8,39=0.000083567
31,42,8,39=-0.000130030
0,42,8,40=0.001162291
4,42,8,40=-0.001282200
6,42,8,40=0.001404892
14,42,8,40=0.000734000
18,42,8,40=0.004448441
24,42,8,40=-0.000511032
30,42,8,40=-0.000130030
31,42,8,40=-0.000083567
32,42,8,40=0.000910904
38,42,8,40=0.000935605
8,42,8,41=-0.001163186
11,42,8,41=0.001026161
15,42,8,41=0.000997381
23,42,8,41=-0.000988941
36,42,8,41=0.001588411
8,42,8,42=0.009555623
0,42,9,7=0.004703164
4,42,9,7=0.003766374
6,42,9,7=-0.001011121
1,42,9,9=-0.005868375
2,42,9,9=0.000044505
3,42,9,9=-0.003895026
5,42,9,9=0.002043042
0,42,9,11=0.000000302
6,42,9,11=-0.000000188
0,42,9,12=-0.004194809
4,42,9,12=-0.001020333
6,42,9,12=0.002610452
9,42,9,13=-0.001225866
7,42,9,14=0.002746080
11,42,9,14=0.000000130
12,42,9,14=-0.001813115
0,42,9,16=0.000810034
4,42,9,16=-0.000785756
6,42,9,16=0.001625907
14,42,9,16=-0.000541026
9,42,9,17=0.002466534
7,42,9,18=0.001426647
12,42,9,18=0.000093600
16,42,9,18=-0.000868097
9,42,9,19=-0.000874784
1,42,9,20=0.006782838
2,42,9,20=-0.000018101
3,42,9,20=-0.005106013
5,42,9,20=0.005524342
13,42,9,20=0.000307420
17,42,9,20=0.001346541
19,42,9,20=0.000077710
0,42,9,22=0.006887562
4,42,9,22=-0.006055547
6,42,9,22=0.005764666
14,42,9,22=0.000028615
18,42,9,22=-0.000428123
7,42,9,24=-0.001105617
11,42,9,24=-0.000000190
12,42,9,24=0.002645272
16,42,9,24=0.001129049
22,42,9,24=0.001940012
9,42,9,25=0.007959047
20,42,9,25=0.002295845
10,42,9,26=0.005330803
21,42,9,26=-0.002368261
9,42,9,27=-0.005330803
20,42,9,27=-0.002368261
1,42,9,28=-0.002489480
2,42,9,28=-0.000157035
3,42,9,28=0.002008589
5,42,9,28=0.003726011
13,42,9,28=-0.000924397
17,42,9,28=0.000081969
19,42,9,28=-0.003338581
25,42,9,28=0.000264705
27,42,9,28=0.000597281
26,42,9,29=0.000597281
7,42,9,30=0.005932859
8,42,9,30=0.003812892
11,42,9,30=0.002586220
12,42,9,30=-0.004023508
15,42,9,30=0.000752033
16,42,9,30=-0.001170152
22,42,9,30=-0.003892142
23,42,9,30=0.002501372
7,42,9,31=0.003812892
8,42,9,31=-0.005932858
11,42,9,31=-0.004023508
12,42,9,31=-0.002586220
15,42,9,31=-0.001170152
16,42,9,31=-0.000752033
22,42,9,31=-0.002501372
23,42,9,31=-0.003892142
7,42,9,32=0.008208408
11,42,9,32=0.000000379
12,42,9,32=-0.005270540
16,42,9,32=-0.000987739
22,42,9,32=-0.001454549
9,42,9,33=0.000034404
10,42,9,33=-0.006545700
20,42,9,33=0.000018181
21,42,9,33=0.003459496
28,42,9,33=0.000011504
29,42,9,33=0.002189710
9,42,9,34=0.006545700
10,42,9,34=0.000034404
20,42,9,34=0.003459496
21,42,9,34=-0.000018181
28,42,9,34=0.002189710
29,42,9,34=-0.000011504
0,42,9,35=-0.001578178
4,42,9,35=0.001925624
6,42,9,35=0.003494424
14,42,9,35=0.000263950
18,42,9,35=0.005018757
24,42,9,35=0.002206191
30,42,9,35=0.000426899
31,42,9,35=0.000274355
32,42,9,35=0.000952179
30,42,9,36=-0.000274355
31,42,9,36=0.000426899
9,42,9,37=0.001327926
20,42,9,37=-0.001699640
28,42,9,37=-0.000723403
7,42,9,38=0.001290805
12,42,9,38=-0.001386966
16,42,9,38=-0.000221283
22,42,9,38=-0.001488705
35,42,9,38=0.001078393
1,42,9,39=-0.001456527
2,42,9,39=-0.000162231
3,42,9,39=0.001081025
5,42,9,39=-0.002705821
13,42,9,39=0.000912150
17,42,9,39=0.002600546
19,42,9,39=0.003419924
25,42,9,39=0.002668873
27,42,9,39=0.000345945
33,42,9,39=0.000001327
34,42,9,39=0.000252378
37,42,9,39=-0.000442545
26,42,9,40=-0.000345945
33,42,9,40=-0.000252378
34,42,9,40=0.000001327
9,42,9,41=-0.000405089
20,42,9,41=-0.001082075
28,42,9,41=0.001559867
39,42,9,41=-0.002349177
9,42,9,42=0.014343610
0,42,10,8=0.004703164
4,42,10,8=0.003766374
6,42,10,8=-0.001011121
1,42,10,10=-0.005868375
2,42,10,10=0.000044505
3,42,10,10=-0.003895026
5,42,10,10=0.002043042
0,42,10,11=0.004194809
4,42,10,11=0.001020333
6,42,10,11=-0.002610452
0,42,10,12=0.000000302
6,42,10,12=-0.000000188
10,42,10,13=-0.001225866
8,42,10,14=0.002746080
11,42,10,14=0.001813115
12,42,10,14=0.000000130
0,42,10,15=-0.000810034
4,42,10,15=0.000785756
6,42,10,15=-0.001625907
14,42,10,15=0.000541026
10,42,10,17=0.002466534
8,42,10,18=0.001426647
11,42,10,18=-0.000093600
15,42,10,18=0.000868097
10,42,10,19=-0.000874784
1,42,10,21=-0.006782838
2,42,10,21=0.000018101
3,42,10,21=0.005106013
5,42,10,21=-0.005524342
13,42,10,21=-0.000307420
17,42,10,21=-0.001346541
19,42,10,21=-0.000077710
0,42,10,23=-0.006887562
4,42,10,23=0.006055547
6,42,10,23=-0.005764666
14,42,10,23=-0.000028615
18,42,10,23=0.000428123
8,42,10,24=-0.001105617
11,42,10,24=-0.002645272
12,42,10,24=-0.000000190
15,42,10,24=-0.001129049
23,42,10,24=-0.001940012
10,42,10,25=0.007959047
21,42,10,25=-0.002295845
9,42,10,26=0.005330803
20,42,10,26=0.002368261
10,42,10,27=0.005330803
21,42,10,27=-0.002368261
26,42,10,28=-0.000597281
1,42,10,29=0.002489480
2,42,10,29=0.000157035
3,42,10,29=-0.002008589
5,42,10,29=-0.003726011
13,42,10,29=0.000924397
17,42,10,29=-0.000081969
19,42,10,29=0.003338581
25,42,10,29=-0.000264705
27,42,10,29=0.000597281
7,42,10,30=0.003812892
8,42,10,30=-0.005932859
11,42,10,30=-0.004023508
12,42,10,30=-0.002586220
15,42,10,30=-0.001170152
16,42,10,30=-0.000752033
22,42,10,30=-0.002501372
23,42,10,30=-0.003892142
7,42,10,31=-0.005932859
8,42,10,31=-0.003812892
11,42,10,31=-0.002586220
12,42,10,31=0.004023508
15,42,10,31=-0.000752033
16,42,10,31=0.001170152
22,42,10,31=0.003892142
23,42,10,31=-0.002501372
8,42,10,32=0.008208408
11,42,10,32=0.005270540
12,42,10,32=0.000000379
15,42,10,32=0.000987739
23,42,10,32=0.001454549
9,42,10,33=-0.006545700
10,42,10,33=-0.000034404
20,42,10,33=-0.003459496
21,42,10,33=0.000018181
28,42,10,33=-0.002189710
29,42,10,33=0.000011504
9,42,10,34=0.000034404
10,42,10,34=-0.006545700
20,42,10,34=0.000018181
21,42,10,34=0.003459496
28,42,10,34=0.000011504
29,42,10,34=0.002189710
30,42,10,35=0.000274355
31,42,10,35=-0.000426899
0,42,10,36=0.001578178
4,42,10,36=-0.001925624
6,42,10,36=-0.003494424
14,42,10,36=-0.000263950
18,42,10,36=-0.005018757
24,42,10,36=-0.002206191
30,42,10,36=0.000426899
31,42,10,36=0.000274355
32,42,10,36=-0.000952179
10,42,10,37=0.001327926
21,42,10,37=0.001699640
29,42,10,37=0.000723403
8,42,10,38=0.001290805
11,42,10,38=0.001386966
15,42,10,38=0.000221283
23,42,10,38=0.001488705
36,42,10,38=-0.001078393
26,42,10,39=-0.000345945
33,42,10,39=-0.000252378
34,42,10,39=0.000001327
1,42,10,40=-0.001456527
2,42,10,40=-0.000162231
3,42,10,40=0.001081025
5,42,10,40=-0.002705821
13,42,10,40=0.000912150
17,42,10,40=0.002600546
19,42,10,40=0.003419924
25,42,10,40=0.002668873
27,42,10,40=-0.000345945
33,42,10,40=-0.000001327
34,42,10,40=-0.000252378
37,42,10,40=-0.000442545
10,42,10,41=-0.000405090
21,42,10,41=0.001082074
29,42,10,41=-0.001559866
40,42,10,41=-0.002349177
10,42,10,42=0.014343609
1,42,11,7=-0.000000245
3,42,11,7=-0.000000227
1,42,11,8=-0.003337411
2,42,11,8=-0.000700017
3,42,11,8=-0.003085982
5,42,11,8=0.001291870
0,42,11,9=0.000000299
4,42,11,9=0.000000230
6,42,11,9=-0.000000160
0,42,11,10=0.004164506
4,42,11,10=0.003199868
6,42,11,10=-0.002223611
1,42,11,11=-0.002975832
2,42,11,11=0.000965569
3,42,11,11=-0.000630100
5,42,11,11=0.002710951
7,42,11,13=-0.000000170
8,42,11,13=-0.002309848
11,42,11,13=0.000545134
9,42,11,14=0.000000240
10,42,11,14=0.003338654
1,42,11,15=0.000576257
2,42,11,15=0.001464053
3,42,11,15=-0.001800971
5,42,11,15=0.000568188
13,42,11,15=-0.001009115
2,42,11,16=-0.000000101
3,42,11,16=0.000000124
7,42,11,17=0.000000150
8,42,11,17=0.002040894
11,42,11,17=0.000512835
15,42,11,17=-0.000010320
10,42,11,18=0.001210868
8,42,11,19=0.000159533
11,42,11,19=-0.002371614
15,42,11,19=0.000045456
0,42,11,20=-0.000000350
4,42,11,20=0.000000347
6,42,11,20=-0.000000292
14,42,11,20=0.000000141
0,42,11,21=0.004816456
4,42,11,21=-0.004785684
6,42,11,21=0.004026180
14,42,11,21=-0.001945922
18,42,11,21=-0.001083380
1,42,11,22=-0.000000365
3,42,11,22=0.000000334
5,42,11,22=-0.000000394
17,42,11,22=-0.000000110
1,42,11,23=0.004890463
2,42,11,23=-0.000302747
3,42,11,23=-0.004485539
5,42,11,23=0.005290076
13,42,11,23=-0.000696979
17,42,11,23=0.001478315
19,42,11,23=-0.001070994
9,42,11,24=-0.000000101
10,42,11,24=-0.001405126
21,42,11,24=0.001004533
7,42,11,25=0.000000432
8,42,11,25=0.005874644
11,42,11,25=0.002606648
15,42,11,25=0.002196046
16,42,11,25=-0.000000151
22,42,11,25=-0.000000184
23,42,11,25=0.002462859
7,42,11,26=0.004319086
8,42,11,26=0.000000368
11,42,11,26=0.000000151
12,42,11,26=-0.000953832
15,42,11,26=0.000000121
16,42,11,26=-0.001352358
22,42,11,26=-0.002393881
23,42,11,26=0.000000201
7,42,11,27=-0.000000368
8,42,11,27=0.004319086
11,42,11,27=0.000953832
12,42,11,27=0.000000151
15,42,11,27=0.001352358
16,42,11,27=0.000000121
22,42,11,27=0.000000201
23,42,11,27=0.002393881
0,42,11,28=0.000000132
6,42,11,28=-0.000000254
18,42,11,28=-0.000000252
24,42,11,28=-0.000000183
0,42,11,29=-0.001771783
4,42,11,29=0.000434226
6,42,11,29=0.003418440
14,42,11,29=0.000192006
18,42,11,29=0.003395159
24,42,11,29=0.002468299
9,42,11,30=0.003580479
10,42,11,30=-0.005570324
20,42,11,30=0.002056932
21,42,11,30=0.003200073
28,42,11,30=0.000752015
29,42,11,30=0.001169951
9,42,11,31=-0.005570324
10,42,11,31=-0.003580479
20,42,11,31=-0.003200073
21,42,11,31=0.002056932
28,42,11,31=-0.001169951
29,42,11,31=0.000752015
9,42,11,32=0.000000550
10,42,11,32=0.007653079
20,42,11,32=0.000000146
21,42,11,32=-0.002017623
29,42,11,32=-0.000375222
7,42,11,33=-0.003601270
8,42,11,33=-0.000019182
11,42,11,33=-0.000022349
12,42,11,33=0.004138825
15,42,11,33=-0.000004035
16,42,11,33=0.000756805
22,42,11,33=0.003404030
23,42,11,33=-0.000018127
7,42,11,34=0.000019182
8,42,11,34=-0.003601270
11,42,11,34=-0.004138825
12,42,11,34=-0.000022349
15,42,11,34=-0.000756805
16,42,11,34=-0.000004035
22,42,11,34=-0.000018127
23,42,11,34=-0.003404030
5,42,11,35=-0.000000261
17,42,11,35=0.000000109
19,42,11,35=0.000000243
25,42,11,35=0.000000157
26,42,11,35=0.000276418
33,42,11,35=0.000757326
34,42,11,35=-0.000004031
1,42,11,36=-0.001124134
2,42,11,36=-0.000704330
3,42,11,36=0.000837369
5,42,11,36=0.003375602
13,42,11,36=-0.000852338
17,42,11,36=-0.001413029
19,42,11,36=-0.003142356
25,42,11,36=-0.002027283
27,42,11,36=-0.000276418
33,42,11,36=-0.000004031
34,42,11,36=-0.000757326
8,42,11,37=0.000796086
11,42,11,37=0.000820709
15,42,11,37=0.000748353
23,42,11,37=-0.000839836
36,42,11,37=-0.000299378
10,42,11,38=0.000698060
21,42,11,38=-0.000601738
29,42,11,38=-0.000933314
6,42,11,39=0.000000238
18,42,11,39=0.000000206
30,42,11,39=-0.000381246
31,42,11,39=0.000593121
38,42,11,39=0.000000188
0,42,11,40=0.001027320
4,42,11,40=-0.001097007
6,42,11,40=0.003354102
14,42,11,40=0.001043943
18,42,11,40=0.002903652
24,42,11,40=0.000876634
30,42,11,40=0.000593121
31,42,11,40=0.000381246
32,42,11,40=0.000459093
38,42,11,40=0.002647962
7,42,11,41=0.000000109
8,42,11,41=0.001477384
11,42,11,41=-0.002102961
15,42,11,41=-0.000930666
23,42,11,41=-0.000503592
35,42,11,41=-0.000000247
36,42,11,41=0.003184248
7,42,11,42=0.000000545
8,42,11,42=0.007420434
11,42,11,42=0.008399300
1,42,12,7=0.003337411
2,42,12,7=0.000700017
3,42,12,7=0.003085982
5,42,12,7=-0.001291870
1,42,12,8=-0.000000245
3,42,12,8=-0.000000227
0,42,12,9=-0.004164506
4,42,12,9=-0.003199868
6,42,12,9=0.002223611
0,42,12,10=0.000000299
4,42,12,10=0.000000230
6,42,12,10=-0.000000160
1,42,12,12=-0.002975832
2,42,12,12=0.000965569
3,42,12,12=-0.000630100
5,42,12,12=0.002710951
7,42,12,13=0.002309848
8,42,12,13=-0.000000170
12,42,12,13=0.000545134
9,42,12,14=-0.003338654
10,42,12,14=0.000000240
2,42,12,15=0.000000101
3,42,12,15=-0.000000124
1,42,12,16=0.000576257
2,42,12,16=0.001464053
3,42,12,16=-0.001800971
5,42,12,16=0.000568188
13,42,12,16=-0.001009115
7,42,12,17=-0.002040894
8,42,12,17=0.000000150
12,42,12,17=0.000512835
16,42,12,17=-0.000010320
9,42,12,18=-0.001210868
7,42,12,19=-0.000159533
12,42,12,19=-0.002371614
16,42,12,19=0.000045456
0,42,12,20=0.004816456
4,42,12,20=-0.004785684
6,42,12,20=0.004026180
14,42,12,20=-0.001945922
18,42,12,20=-0.001083380
0,42,12,21=0.000000350
4,42,12,21=-0.000000347
6,42,12,21=0.000000292
14,42,12,21=-0.000000141
1,42,12,22=0.004890463
2,42,12,22=-0.000302747
3,42,12,22=-0.004485539
5,42,12,22=0.005290076
13,42,12,22=-0.000696979
17,42,12,22=0.001478315
19,42,12,22=-0.001070994
1,42,12,23=0.000000365
3,42,12,23=-0.000000334
5,42,12,23=0.000000394
17,42,12,23=0.000000110
9,42,12,24=0.001405126
10,42,12,24=-0.000000101
20,42,12,24=0.001004533
7,42,12,25=-0.005874644
8,42,12,25=0.000000432
12,42,12,25=0.002606648
15,42,12,25=0.000000151
16,42,12,25=0.002196046
22,42,12,25=0.002462859
23,42,12,25=0.000000184
7,42,12,26=0.000000368
8,42,12,26=-0.004319086
11,42,12,26=-0.000953832
12,42,12,26=-0.000000151
15,42,12,26=-0.001352358
16,42,12,26=-0.000000121
22,42,12,26=-0.000000201
23,42,12,26=-0.002393881
7,42,12,27=0.004319086
8,42,12,27=0.000000368
11,42,12,27=0.000000151
12,42,12,27=-0.000953832
15,42,12,27=0.000000121
16,42,12,27=-0.001352358
22,42,12,27=-0.002393881
23,42,12,27=0.000000201
0,42,12,28=-0.001771782
4,42,12,28=0.000434226
6,42,12,28=0.003418440
14,42,12,28=0.000192006
18,42,12,28=0.003395159
24,42,12,28=0.002468299
0,42,12,29=-0.000000132
6,42,12,29=0.000000254
18,42,12,29=0.000000252
24,42,12,29=0.000000183
9,42,12,30=-0.005570324
10,42,12,30=-0.003580479
20,42,12,30=-0.003200073
21,42,12,30=0.002056932
28,42,12,30=-0.001169951
29,42,12,30=0.000752015
9,42,12,31=-0.003580479
10,42,12,31=0.005570324
20,42,12,31=-0.002056932
21,42,12,31=-0.003200073
28,42,12,31=-0.000752015
29,42,12,31=-0.001169951
9,42,12,32=-0.007653079
10,42,12,32=0.000000550
20,42,12,32=-0.002017623
21,42,12,32=-0.000000146
28,42,12,32=-0.000375222
7,42,12,33=-0.000019182
8,42,12,33=0.003601270
11,42,12,33=0.004138825
12,42,12,33=0.000022349
15,42,12,33=0.000756805
16,42,12,33=0.000004035
22,42,12,33=0.000018127
23,42,12,33=0.003404030
7,42,12,34=-0.003601270
8,42,12,34=-0.000019182
11,42,12,34=-0.000022349
12,42,12,34=0.004138825
15,42,12,34=-0.000004035
16,42,12,34=0.000756805
22,42,12,34=0.003404030
23,42,12,34=-0.000018127
1,42,12,35=-0.001124134
2,42,12,35=-0.000704330
3,42,12,35=0.000837369
5,42,12,35=0.003375602
13,42,12,35=-0.000852338
17,42,12,35=-0.001413029
19,42,12,35=-0.003142356
25,42,12,35=-0.002027283
27,42,12,35=0.000276418
33,42,12,35=0.000004031
34,42,12,35=0.000757326
5,42,12,36=0.000000261
17,42,12,36=-0.000000109
19,42,12,36=-0.000000243
25,42,12,36=-0.000000157
26,42,12,36=0.000276418
33,42,12,36=0.000757326
34,42,12,36=-0.000004031
7,42,12,37=-0.000796086
12,42,12,37=0.000820709
16,42,12,37=0.000748353
22,42,12,37=-0.000839836
35,42,12,37=-0.000299378
9,42,12,38=-0.000698060
20,42,12,38=-0.000601738
28,42,12,38=-0.000933314
0,42,12,39=-0.001027320
4,42,12,39=0.001097007
6,42,12,39=-0.003354102
14,42,12,39=-0.001043943
18,42,12,39=-0.002903652
24,42,12,39=-0.000876634
30,42,12,39=0.000593121
31,42,12,39=0.000381246
32,42,12,39=-0.000459093
38,42,12,39=-0.002647962
6,42,12,40=0.000000238
18,42,12,40=0.000000206
30,42,12,40=0.000381246
31,42,12,40=-0.000593121
38,42,12,40=0.000000188
7,42,12,41=-0.001477384
8,42,12,41=0.000000109
12,42,12,41=-0.002102961
16,42,12,41=-0.000930666
22,42,12,41=-0.000503592
35,42,12,41=0.003184247
36,42,12,41=0.000000247
7,42,12,42=-0.007420434
8,42,12,42=0.000000545
12,42,12,42=0.008399299
0,42,13,0=-0.061164019
1,42,13,1=-0.061171139
1,42,13,2=0.000011785
2,42,13,2=-0.017315671
1,42,13,3=-0.002820230
2,42,13,3=-0.000381085
3,42,13,3=-0.017708088
0,42,13,4=-0.003165266
4,42,13,4=-0.019812418
1,42,13,5=0.005783540
2,42,13,5=-0.000391344
3,42,13,5=-0.002940476
5,42,13,5=-0.009122757
0,42,13,6=0.005685582
4,42,13,6=-0.006621623
6,42,13,6=-0.012087422
7,42,13,7=-0.009261028
8,42,13,8=-0.009261028
9,42,13,9=-0.012359751
10,42,13,10=-0.012359751
7,42,13,11=-0.000000388
8,42,13,11=-0.005285723
11,42,13,11=-0.007141011
7,42,13,12=0.005285723
8,42,13,12=-0.000000388
12,42,13,12=-0.007141011
1,42,13,13=-0.000170358
2,42,13,13=-0.000347516
3,42,13,13=0.011012718
5,42,13,13=0.003276019
13,42,13,13=-0.008680071
0,42,13,14=0.002732639
4,42,13,14=0.005325803
6,42,13,14=-0.000644828
14,42,13,14=0.000785100
8,42,13,15=0.004168579
11,42,13,15=-0.000886423
15,42,13,15=-0.004637281
7,42,13,16=-0.004168579
12,42,13,16=-0.000886423
16,42,13,16=-0.004637281
1,42,13,17=-0.002463050
2,42,13,17=-0.000735595
3,42,13,17=0.004860838
5,42,13,17=0.002496991
13,42,13,17=-0.006882253
17,42,13,17=-0.009042623
0,42,13,18=-0.002074041
4,42,13,18=0.000819772
6,42,13,18=0.003437402
14,42,13,18=0.001220842
18,42,13,18=-0.005999170
1,42,13,19=0.003908149
2,42,13,19=-0.000035072
3,42,13,19=-0.003418576
5,42,13,19=-0.005120952
13,42,13,19=0.002692601
17,42,13,19=0.001685424
19,42,13,19=-0.003740737
9,42,13,20=0.012311907
20,42,13,20=-0.008634025
10,42,13,21=-0.012311907
21,42,13,21=-0.008634025
7,42,13,22=-0.009475486
11,42,13,22=-0.000000540
12,42,13,22=0.007249284
16,42,13,22=0.000510417
22,42,13,22=-0.010152247
8,42,13,23=0.009475486
11,42,13,23=0.007249284
12,42,13,23=0.000000540
15,42,13,23=0.000510417
23,42,13,23=-0.010152247
0,42,13,24=-0.004343025
4,42,13,24=0.009009785
6,42,13,24=0.006001696
14,42,13,24=-0.001525128
18,42,13,24=0.004727546
24,42,13,24=-0.018453345
1,42,13,25=-0.000950428
2,42,13,25=0.000155283
3,42,13,25=-0.009116918
5,42,13,25=-0.001283183
13,42,13,25=0.003556827
17,42,13,25=0.004764396
19,42,13,25=-0.001989132
25,42,13,25=-0.004601269
26,42,13,26=-0.001960626
27,42,13,27=-0.001960626
9,42,13,28=-0.001046209
20,42,13,28=0.000567980
28,42,13,28=-0.007207610
10,42,13,29=0.001046209
21,42,13,29=0.000567980
29,42,13,29=-0.007207610
30,42,13,30=-0.003841815
31,42,13,31=-0.003841815
0,42,13,32=0.001308942
4,42,13,32=0.010804191
6,42,13,32=0.003188282
14,42,13,32=-0.002080133
18,42,13,32=0.001977217
24,42,13,32=-0.008135486
32,42,13,32=-0.006886129
26,42,13,33=0.001461035
27,42,13,33=0.000007658
33,42,13,33=-0.002760991
26,42,13,34=-0.000007658
27,42,13,34=0.001461035
34,42,13,34=-0.002760991
7,42,13,35=-0.000328338
12,42,13,35=-0.000106723
16,42,13,35=-0.000848197
22,42,13,35=-0.002078167
35,42,13,35=-0.007389582
8,42,13,36=0.000328338
11,42,13,36=-0.000106723
15,42,13,36=-0.000848197
23,42,13,36=-0.002078167
36,42,13,36=-0.007389582
1,42,13,37=-0.000774890
2,42,13,37=-0.000071877
3,42,13,37=-0.001344303
5,42,13,37=0.002716841
13,42,13,37=0.002064481
17,42,13,37=0.004599328
19,42,13,37=0.003177875
25,42,13,37=0.001601912
37,42,13,37=-0.009237252
0,42,13,38=-0.001805093
4,42,13,38=0.002453817
6,42,13,38=0.002915233
14,42,13,38=-0.000549335
18,42,13,38=-0.001227263
24,42,13,38=-0.006450570
32,42,13,38=-0.002880145
38,42,13,38=-0.011326396
9,42,13,39=-0.002686736
20,42,13,39=0.004764289
28,42,13,39=-0.000023286
39,42,13,39=-0.006819995
10,42,13,40=-0.002686736
21,42,13,40=-0.004764289
29,42,13,40=0.000023286
40,42,13,40=-0.006819995
1,42,13,41=-0.004176522
2,42,13,41=-0.000411144
3,42,13,41=0.002624951
5,42,13,41=0.000503556
13,42,13,41=-0.006470165
17,42,13,41=-0.007681146
19,42,13,41=0.003899778
25,42,13,41=0.002244116
37,42,13,41=0.002252453
41,42,13,41=-0.013933690
1,42,13,42=-0.007601707
2,42,13,42=0.000155535
3,42,13,42=-0.006409144
5,42,13,42=0.000777245
13,42,13,42=0.007198525
0,42,14,1=-0.095688846
0,42,14,2=0.000036201
0,42,14,3=-0.006308436
1,42,14,4=-0.006802118
2,42,14,4=0.000276797
3,42,14,4=-0.014892041
0,42,14,5=0.001700573
4,42,14,5=0.006216364
1,42,14,6=0.000483743
2,42,14,6=0.000240990
3,42,14,6=0.002585721
5,42,14,6=-0.020069127
7,42,14,9=0.011762191
8,42,14,10=0.011762191
9,42,14,11=0.000000851
10,42,14,11=0.011828312
9,42,14,12=-0.011828312
10,42,14,12=0.000000851
0,42,14,13=0.004106226
4,42,14,13=0.009796915
6,42,14,13=0.004262503
1,42,14,14=0.002462359
2,42,14,14=-0.000021573
3,42,14,14=0.008628975
5,42,14,14=-0.009256560
13,42,14,14=0.005534781
10,42,14,15=-0.004958073
9,42,14,16=0.004958073
0,42,14,17=0.002719597
4,42,14,17=0.001762231
6,42,14,17=0.012801929
14,42,14,17=-0.003645739
1,42,14,18=-0.001746363
2,42,14,18=-0.000327777
3,42,14,18=-0.003186632
5,42,14,18=0.007282923
13,42,14,18=0.001171791
17,42,14,18=-0.000925130
0,42,14,19=0.000134865
4,42,14,19=0.003875533
6,42,14,19=-0.017054770
14,42,14,19=-0.001010252
18,42,14,19=-0.003010276
7,42,14,20=-0.018129738
11,42,14,20=-0.000000920
12,42,14,20=0.012672415
16,42,14,20=0.003529256
8,42,14,21=0.018129738
11,42,14,21=0.012672415
12,42,14,21=0.000000920
15,42,14,21=0.003529256
9,42,14,22=0.020635751
20,42,14,22=-0.007190722
10,42,14,23=-0.020635751
21,42,14,23=-0.007190722
1,42,14,24=0.004768935
2,42,14,24=0.000226365
3,42,14,24=0.004685785
5,42,14,24=0.017499055
13,42,14,24=-0.009462426
17,42,14,24=-0.015460796
19,42,14,24=0.006734511
0,42,14,25=-0.002301289
4,42,14,25=-0.010447991
6,42,14,25=0.005447969
14,42,14,25=-0.001090703
18,42,14,25=-0.002615959
24,42,14,25=0.000239703
7,42,14,28=0.005379517
11,42,14,28=0.000000307
12,42,14,28=-0.004138113
16,42,14,28=-0.000617327
22,42,14,28=0.006604111
8,42,14,29=-0.005379517
11,42,14,29=-0.004138113
12,42,14,29=-0.000000307
15,42,14,29=-0.000617327
23,42,14,29=0.006604111
26,42,14,30=0.000524047
27,42,14,30=-0.000815441
26,42,14,31=-0.000815441
27,42,14,31=-0.000524047
1,42,14,32=0.003906769
2,42,14,32=-0.000060861
3,42,14,32=0.011694243
5,42,14,32=-0.007325291
13,42,14,32=-0.005077043
17,42,14,32=-0.000710501
19,42,14,32=-0.002280921
25,42,14,32=0.001318686
30,42,14,33=-0.001138068
31,42,14,33=0.001791460
30,42,14,34=0.001791460
31,42,14,34=0.001138068
9,42,14,35=-0.005182500
20,42,14,35=0.001587631
28,42,14,35=-0.006271627
10,42,14,36=0.005182500
21,42,14,36=0.001587631
29,42,14,36=-0.006271627
0,42,14,37=-0.003540070
4,42,14,37=-0.005550487
6,42,14,37=-0.000407437
14,42,14,37=-0.001451415
18,42,14,37=-0.007347356
24,42,14,37=0.006405497
32,42,14,37=0.001642298
1,42,14,38=-0.000249402
2,42,14,38=0.000296238
3,42,14,38=-0.000704535
5,42,14,38=0.002861603
13,42,14,38=-0.001431216
17,42,14,38=0.000320314
19,42,14,38=0.005538092
25,42,14,38=0.002819425
37,42,14,38=-0.004752234
7,42,14,39=0.001324330
12,42,14,39=-0.000860581
16,42,14,39=0.002385141
22,42,14,39=0.004633496
35,42,14,39=0.003048636
8,42,14,40=0.001324330
11,42,14,40=0.000860581
15,42,14,40=-0.002385141
23,42,14,40=-0.004633496
36,42,14,40=-0.003048636
0,42,14,41=0.002046773
4,42,14,41=0.001389549
6,42,14,41=0.008460552
14,42,14,41=0.003847662
18,42,14,41=-0.002602709
24,42,14,41=-0.013948215
32,42,14,41=-0.002771577
38,42,14,41=-0.005852234
0,42,14,42=-0.006731463
4,42,14,42=-0.010462419
6,42,14,42=0.011913248
14,42,14,42=0.014051034
1,42,15,8=0.000823487
2,42,15,8=-0.001664665
3,42,15,8=0.001878081
5,42,15,8=0.003096165
0,42,15,10=-0.001029722
4,42,15,10=0.000177281
6,42,15,10=-0.001761280
1,42,15,11=0.000737800
2,42,15,11=0.002238719
3,42,15,11=-0.003533295
5,42,15,11=-0.001235352
2,42,15,12=0.000000154
3,42,15,12=-0.000000243
8,42,15,13=0.002034593
11,42,15,13=-0.000842036
10,42,15,14=-0.001924881
1,42,15,15=-0.000133335
2,42,15,15=0.003208796
3,42,15,15=-0.002244217
5,42,15,15=-0.002600751
13,42,15,15=-0.002431495
8,42,15,17=0.002706776
11,42,15,17=-0.004623717
12,42,15,17=-0.000000318
15,42,15,17=-0.003650342
10,42,15,18=0.000378700
